Elapsed Time (Seconds)	Summed Intensity (Pixel Intensity)
2.622900e+02	2.135127e+06
2.623400e+02	2.134606e+06
2.623910e+02	2.138954e+06
2.624410e+02	2.134656e+06
2.624910e+02	2.120204e+06
2.625410e+02	2.134741e+06
2.625910e+02	2.131775e+06
2.626410e+02	2.137502e+06
2.626940e+02	2.126733e+06
2.627420e+02	2.140798e+06
2.627920e+02	2.122026e+06
2.628420e+02	2.137405e+06
2.628910e+02	2.131747e+06
2.629420e+02	2.148737e+06
2.629920e+02	2.128717e+06
2.630450e+02	2.132136e+06
2.630920e+02	2.116256e+06
2.631430e+02	2.129952e+06
2.631930e+02	2.121199e+06
2.632430e+02	2.122723e+06
2.632930e+02	2.120616e+06
2.633420e+02	2.119700e+06
2.633920e+02	2.127657e+06
2.634430e+02	2.118225e+06
2.634930e+02	2.132545e+06
2.635430e+02	2.125593e+06
2.635930e+02	2.133672e+06
2.636440e+02	2.115933e+06
2.636930e+02	2.113405e+06
2.637460e+02	2.113839e+06
2.637930e+02	2.133298e+06
2.638450e+02	2.110035e+06
2.638930e+02	2.126867e+06
2.639440e+02	2.112892e+06
2.639940e+02	2.133676e+06
2.640440e+02	2.117342e+06
2.640950e+02	2.135672e+06
2.641440e+02	2.127264e+06
2.641940e+02	2.131190e+06
2.642440e+02	2.125794e+06
2.642950e+02	2.122840e+06
2.643450e+02	2.138480e+06
2.643950e+02	2.119809e+06
2.644450e+02	2.149924e+06
2.644950e+02	2.108415e+06
2.645450e+02	2.149579e+06
2.645950e+02	2.122995e+06
2.646450e+02	2.155268e+06
2.646960e+02	2.141624e+06
2.647450e+02	2.147235e+06
2.647950e+02	2.134430e+06
2.648450e+02	2.141580e+06
2.648960e+02	2.139011e+06
2.649460e+02	2.135238e+06
2.649950e+02	2.148894e+06
2.650460e+02	2.136443e+06
2.650960e+02	2.136605e+06
2.651470e+02	2.138710e+06
2.651960e+02	2.142685e+06
2.652460e+02	2.140121e+06
2.652960e+02	2.159283e+06
2.653480e+02	2.123691e+06
2.653960e+02	2.142350e+06
2.654470e+02	2.118913e+06
2.654970e+02	2.148608e+06
2.655460e+02	2.126889e+06
2.655970e+02	2.139105e+06
2.656460e+02	2.112872e+06
2.656980e+02	2.121165e+06
2.657480e+02	2.137837e+06
2.657970e+02	2.128042e+06
2.658470e+02	2.142305e+06
2.658980e+02	2.133803e+06
2.659480e+02	2.126370e+06
2.659970e+02	2.132460e+06
2.660500e+02	2.136650e+06
2.660980e+02	2.138628e+06
2.661490e+02	2.137774e+06
2.661980e+02	2.125565e+06
2.662480e+02	2.132052e+06
2.662980e+02	2.121324e+06
2.663480e+02	2.147552e+06
2.663980e+02	2.122870e+06
2.664480e+02	2.150931e+06
2.664990e+02	2.128234e+06
2.665490e+02	2.137869e+06
2.665980e+02	2.130176e+06
2.666490e+02	2.136221e+06
2.666990e+02	2.149795e+06
2.667490e+02	2.130251e+06
